#newMSE	 curMSE	 bestMSE	 perAccept	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	vbdef0	cbdef0	
 0.68291	  0.61361	  0.48543	 0.53856	 87.04633356	 2.60894716	 4.34699612	 0.52538617	 7.39673220	 1.11096418	-0.06032400	 114.12069632	 2.11220124	 2.84361648	 0.56469249	 4.33990154	-0.00992152	-0.02115153	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.86907	  0.68291	  0.48543	 0.53912	 86.88580680	 2.61097160	 4.35618962	 0.52506621	 7.13269577	 1.11158550	-0.05392919	 113.80793445	 2.10715315	 2.84709921	 0.56435890	 4.68096063	-0.00868690	-0.00979923	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77621	  0.68291	  0.48543	 0.53846	 87.15605230	 2.60324545	 4.37198989	 0.52764178	 7.55163176	 1.10803525	-0.06811105	 114.61796521	 2.11553658	 2.84389640	 0.56508372	 4.30292444	 0.00167845	-0.01725683	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.89981	  0.77621	  0.48543	 0.53902	 86.88645142	 2.59834669	 4.35856252	 0.52853210	 7.68660216	 1.09799825	-0.07835153	 114.79281016	 2.11877208	 2.84589739	 0.56731761	 4.49696089	 0.00545896	-0.01239144	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.22539	  0.89981	  0.48543	 0.53959	 87.31237024	 2.59421249	 4.33613853	 0.52987683	 7.62806147	 1.10098785	-0.08972022	 114.72559328	 2.12173498	 2.84365390	 0.56850177	 4.84832473	 0.01680186	-0.01357180	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.86782	  0.89981	  0.48543	 0.53893	 87.15547387	 2.60399965	 4.34532029	 0.52833664	 7.77066684	 1.10057038	-0.07257558	 115.28639595	 2.12420476	 2.84746696	 0.56645869	 4.86156158	 0.00360650	-0.00652762	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.28182	  0.86782	  0.48543	 0.53949	 87.01242818	 2.60095568	 4.35755117	 0.52825956	 7.58572088	 1.10029073	-0.07110079	 115.57504307	 2.12900764	 2.84574710	 0.56653252	 4.57610108	 0.01082953	-0.01529590	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.19993	  0.86782	  0.48543	 0.53883	 86.86109943	 2.59771810	 4.32401882	 0.52770144	 7.82784718	 1.10858977	-0.07814732	 115.68912022	 2.12447096	 2.84880781	 0.56536352	 4.68599710	-0.00592676	-0.00690133	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.87801	  0.86782	  0.48543	 0.53818	 87.59320731	 2.60351505	 4.33604803	 0.52623958	 7.54410532	 1.10035714	-0.07128406	 115.56691725	 2.11913335	 2.85003982	 0.56410499	 4.61275515	-0.00563730	-0.00350893	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.00958	  0.87801	  0.48543	 0.53874	 87.38269652	 2.60428935	 4.35293769	 0.52655552	 7.33781208	 1.10894385	-0.07499274	 115.99519282	 2.12085915	 2.84793368	 0.56364945	 4.95221942	-0.00888794	-0.00234910	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.39940	  0.87801	  0.48543	 0.53809	 88.07012883	 2.60840676	 4.32187543	 0.52624155	 7.36035432	 1.09430742	-0.07616328	 116.04915970	 2.11811014	 2.85098303	 0.56417106	 4.42970780	-0.01419959	 0.00106971	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.30714	  0.87801	  0.48543	 0.53744	 87.65991309	 2.59436949	 4.31555584	 0.52820768	 7.65195177	 1.10708409	-0.07753920	 115.44610632	 2.12011145	 2.84730698	 0.56197928	 4.83385219	 0.00004043	-0.00898753	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.39864	  0.87801	  0.48543	 0.53679	 87.55266549	 2.61167237	 4.32569449	 0.52409397	 7.58395663	 1.09014405	-0.08150426	 115.32076774	 2.11613331	 2.85161880	 0.56354513	 4.50037046	-0.00434935	-0.01449436	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.92766	  0.87801	  0.48543	 0.53614	 87.88869220	 2.60464213	 4.35040185	 0.52403249	 7.24162640	 1.09819056	-0.06291165	 115.80983858	 2.11534716	 2.84798337	 0.56445106	 4.60528102	-0.00900646	-0.01268452	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.61201	  0.92766	  0.48543	 0.53670	 88.22412955	 2.59991447	 4.34875944	 0.52290854	 6.93435983	 1.09807003	-0.05566571	 115.81048787	 2.11222610	 2.84883659	 0.56217972	 4.25832492	-0.00540881	-0.02364037	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.68029	  0.92766	  0.48543	 0.53606	 87.89556981	 2.61012660	 4.35514257	 0.52600101	 7.27968075	 1.10341898	-0.05869768	 116.06238742	 2.11378437	 2.84802333	 0.56226827	 4.86187768	-0.00202633	-0.02338912	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.32406	  0.92766	  0.48543	 0.53541	 88.06865584	 2.59403572	 4.33925556	 0.52395575	 7.38136231	 1.08694632	-0.05394784	 116.17128412	 2.11145491	 2.84663767	 0.56485518	 4.81785690	-0.01502811	-0.02164174	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.40023	  0.92766	  0.48543	 0.53477	 87.41821098	 2.59331676	 4.36439878	 0.52454241	 7.32575691	 1.10904818	-0.06990711	 115.56946276	 2.11825437	 2.85198482	 0.56362790	 4.23751957	-0.01188655	-0.02371089	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.70272	  0.92766	  0.48543	 0.53413	 88.03161889	 2.60525482	 4.36518218	 0.52421843	 7.17416160	 1.09137297	-0.06303942	 115.41157222	 2.11457456	 2.84822745	 0.56269466	 4.39387887	-0.01834665	-0.00560133	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.75446	  0.70272	  0.48543	 0.53469	 87.96888435	 2.61661847	 4.38392542	 0.52350671	 6.98856644	 1.09096406	-0.05406762	 115.14655643	 2.11271902	 2.84824544	 0.56399212	 4.12925149	-0.02987202	-0.01431262	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.50957	  0.75446	  0.48543	 0.53524	 87.65421312	 2.60869891	 4.38548792	 0.52214811	 6.71871025	 1.09791330	-0.05140260	 115.60945039	 2.11158759	 2.84368410	 0.56607932	 3.96751436	-0.03233395	-0.02380043	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.79473	  0.75446	  0.48543	 0.53461	 87.73539654	 2.62014783	 4.37567808	 0.52360568	 6.95970791	 1.08829748	-0.04352274	 115.13116506	 2.11369417	 2.84431668	 0.56483125	 3.83619830	-0.03398690	-0.00841121	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67111	  0.79473	  0.48543	 0.53516	 87.97227410	 2.61637439	 4.38306752	 0.52156743	 6.94009136	 1.08604702	-0.05083991	 115.36649315	 2.11008368	 2.84405493	 0.56421376	 3.87085836	-0.02164641	-0.00015298	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65790	  0.67111	  0.48543	 0.53571	 88.19109437	 2.61672581	 4.37306497	 0.52115628	 7.13432552	 1.08069253	-0.06248590	 115.25833603	 2.11224886	 2.84676531	 0.56541829	 3.73661104	-0.01256173	-0.00741501	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.76162	  0.65790	  0.48543	 0.53627	 87.84277295	 2.61492354	 4.37074297	 0.52098936	 7.41274507	 1.08009500	-0.06375139	 115.33063218	 2.11642439	 2.84344731	 0.56335005	 3.46210436	-0.01041245	 0.00251318	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.73810	  0.76162	  0.48543	 0.53682	 87.58216772	 2.60604892	 4.36200586	 0.51941057	 7.15472057	 1.08933959	-0.06361161	 115.40615180	 2.11527350	 2.84502001	 0.56086720	 3.73322105	-0.01981530	 0.01373567	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67550	  0.73810	  0.48543	 0.53737	 87.58684442	 2.61168473	 4.38438432	 0.52087881	 7.35375745	 1.08530807	-0.05552353	 115.13864087	 2.11643971	 2.84064919	 0.56025472	 4.04713679	-0.02613631	 0.01285231	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78699	  0.67550	  0.48543	 0.53791	 88.07935754	 2.60906832	 4.36474298	 0.52094735	 7.39561573	 1.09402407	-0.06499208	 115.51123500	 2.11239067	 2.84190854	 0.56074485	 3.76487177	-0.02814676	 0.01076445	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.21943	  0.67550	  0.48543	 0.53728	 87.57798882	 2.61824909	 4.37468102	 0.52103545	 7.64053330	 1.09070694	-0.05364997	 114.65523808	 2.11331298	 2.84132375	 0.55981442	 3.93991302	-0.03660719	 0.02482515	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.66612	  0.67550	  0.48543	 0.53664	 87.95286480	 2.62337935	 4.38393656	 0.52095378	 7.05592417	 1.09273477	-0.05448667	 115.63634407	 2.11456784	 2.83597538	 0.56155611	 4.16427533	-0.02453761	 0.01833028	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.80590	  0.66612	  0.48543	 0.53719	 87.57943560	 2.61549713	 4.40843325	 0.52334418	 7.09746373	 1.10069205	-0.05629633	 115.20820626	 2.10914573	 2.83391172	 0.55925434	 4.20723204	-0.01682188	 0.00740812	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.80772	  0.66612	  0.48543	 0.53656	 87.99307817	 2.62920231	 4.36321459	 0.51983343	 6.96524907	 1.10003244	-0.05639701	 115.47030015	 2.11556056	 2.83647695	 0.56164944	 4.21628914	-0.02383170	 0.00795854	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.96133	  0.80772	  0.48543	 0.53710	 87.75283111	 2.62583964	 4.35862539	 0.51893628	 6.69655378	 1.10730589	-0.06535541	 115.40116680	 2.11853067	 2.83829573	 0.55996837	 4.45866562	-0.01238653	 0.00842617	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.30530	  0.80772	  0.48543	 0.53647	 87.94953692	 2.62048952	 4.35899641	 0.52040069	 7.03110046	 1.10416045	-0.04864474	 115.58681196	 2.11835098	 2.83217539	 0.56405947	 3.93987584	-0.02657137	-0.00323915	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.70192	  0.80772	  0.48543	 0.53584	 87.65852765	 2.61915829	 4.36587235	 0.51742398	 6.83570696	 1.09965009	-0.05916104	 115.02687791	 2.12111673	 2.83993593	 0.56018977	 4.11138625	-0.02484798	 0.01579425	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.99677	  0.70192	  0.48543	 0.53638	 87.62256514	 2.62671626	 4.35396107	 0.51965897	 6.81215298	 1.09904332	-0.05681751	 115.47235529	 2.12296036	 2.84252783	 0.55790835	 3.88687106	-0.01791545	 0.01170548	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.87045	  0.70192	  0.48543	 0.53576	 87.57304888	 2.60703891	 4.37794369	 0.51914629	 7.00052392	 1.08916785	-0.06525088	 115.17051655	 2.12499682	 2.84214037	 0.55991956	 3.79052249	-0.02066197	 0.02600102	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78735	  0.70192	  0.48543	 0.53513	 87.39244167	 2.60869332	 4.38909301	 0.51805869	 6.96773586	 1.11157637	-0.06596019	 115.22809904	 2.12047970	 2.84136148	 0.56127200	 3.87923469	-0.02517256	 0.01529807	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.79929	  0.78735	  0.48543	 0.53567	 87.37046109	 2.61373518	 4.38371742	 0.51721753	 7.21590876	 1.10939787	-0.07272938	 115.02122405	 2.11686136	 2.84099295	 0.56064463	 3.63544431	-0.03542038	 0.00494237	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.82191	  0.79929	  0.48543	 0.53621	 87.85405283	 2.60280204	 4.36827321	 0.51525444	 6.99356911	 1.11327242	-0.06830108	 114.81924441	 2.12043998	 2.83754446	 0.56314310	 3.39452731	-0.03574741	 0.01486166	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78040	  0.82191	  0.48543	 0.53676	 88.00424747	 2.59352988	 4.37264853	 0.51494038	 7.13741198	 1.11447700	-0.05728541	 114.84089250	 2.12663843	 2.84178664	 0.56356472	 3.15977131	-0.04745737	 0.02057614	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.72493	  0.78040	  0.48543	 0.53730	 88.42731359	 2.59099684	 4.35099627	 0.51300520	 6.95044236	 1.10813331	-0.05285078	 114.51885769	 2.12683390	 2.84006244	 0.56260011	 2.86212919	-0.04083817	 0.00900682	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.69146	  0.72493	  0.48543	 0.53783	 88.79909066	 2.59540107	 4.34449370	 0.51499708	 6.82821288	 1.10147914	-0.04223401	 114.13033134	 2.12789186	 2.84353981	 0.56265087	 2.97582303	-0.02932067	 0.01428184	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.82063	  0.69146	  0.48543	 0.53837	 88.53236259	 2.58709988	 4.34128508	 0.51645782	 7.02518502	 1.09061517	-0.03135037	 114.27968178	 2.13072506	 2.84661104	 0.56177847	 2.67327620	-0.02418320	 0.01753065	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61400	  0.82063	  0.48543	 0.53891	 88.99494116	 2.58621264	 4.32011968	 0.51821554	 7.26143012	 1.07917409	-0.04266065	 114.17429950	 2.13413493	 2.84441965	 0.56209132	 2.45473969	-0.03485800	 0.01447379	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67715	  0.61400	  0.48543	 0.53944	 89.47748957	 2.58440655	 4.30267693	 0.51933541	 7.16319933	 1.08240039	-0.03077183	 114.58379640	 2.12873067	 2.84880096	 0.56146136	 2.18800268	-0.02761611	 0.00827378	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59938	  0.67715	  0.48543	 0.53998	 89.56440248	 2.58296093	 4.28765126	 0.51990535	 7.12750536	 1.07027446	-0.01910721	 114.62400494	 2.12917989	 2.85329229	 0.56380118	 2.32831489	-0.02328841	 0.00354367	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65376	  0.59938	  0.48543	 0.54051	 89.91070183	 2.58833223	 4.27333786	 0.51986994	 7.23647420	 1.06607088	-0.01405462	 114.96647115	 2.12946727	 2.85118246	 0.56272439	 2.49517231	-0.01321327	 0.00923194	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52584	  0.65376	  0.48543	 0.54104	 89.95720174	 2.58274711	 4.25536245	 0.52120390	 7.33671713	 1.07175298	-0.01752731	 114.65500410	 2.12451416	 2.84825637	 0.56474131	 2.35828483	-0.00820556	 0.01117532	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50646	  0.52584	  0.48543	 0.54157	 89.93015108	 2.58406957	 4.25464295	 0.52160412	 7.43812294	 1.06958047	-0.01316914	 114.80143748	 2.12588706	 2.84818564	 0.56402667	 2.48280633	-0.01071447	 0.01420599	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50033	  0.50646	  0.48543	 0.54210	 89.91923923	 2.58619887	 4.26304923	 0.52238997	 7.53443813	 1.07069789	-0.01219150	 114.91346444	 2.12441794	 2.84630619	 0.56385130	 2.53386697	-0.00841197	 0.01238536	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52993	  0.50033	  0.48543	 0.54263	 89.77114559	 2.58404845	 4.25320313	 0.52163270	 7.41720427	 1.07395078	-0.01702798	 114.75132643	 2.12363389	 2.84626248	 0.56446647	 2.46291815	-0.00959203	 0.01431382	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.47639	  0.50033	  0.48543	 0.54200	 89.80050478	 2.58824464	 4.26117349	 0.52216434	 7.51746482	 1.07124386	-0.01005267	 114.74334797	 2.12667840	 2.84768079	 0.56357063	 2.67180279	-0.00376182	 0.01129267	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51061	  0.47639	  0.47639	 0.54253	 89.94147715	 2.59310281	 4.25651380	 0.52282871	 7.50714770	 1.06972826	-0.00663183	 114.68093145	 2.12467872	 2.84800971	 0.56366487	 2.76319518	 0.00112261	 0.01563573	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50188	  0.47639	  0.47639	 0.54191	 89.78324585	 2.58386318	 4.25597332	 0.52204077	 7.52927488	 1.06992643	-0.00596611	 114.87943267	 2.12797852	 2.84872514	 0.56422269	 2.52991495	-0.00282906	 0.00914028	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54569	  0.50188	  0.47639	 0.54243	 89.62730545	 2.58403252	 4.25695475	 0.52255745	 7.61137256	 1.06536845	-0.00846434	 114.87923828	 2.12797412	 2.84955325	 0.56434542	 2.60164812	-0.00637659	 0.00522636	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50331	  0.50188	  0.47639	 0.54181	 89.60709024	 2.58156230	 4.26284584	 0.52241744	 7.59063905	 1.07353858	-0.00232437	 114.68968967	 2.12981476	 2.85062242	 0.56430784	 2.50481054	-0.00050246	 0.00784995	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.47140	  0.50331	  0.47639	 0.54233	 89.62327341	 2.58462348	 4.27062618	 0.52239599	 7.63401649	 1.07557866	-0.00468309	 114.71686661	 2.12787613	 2.84991738	 0.56498355	 2.64158060	-0.00538176	 0.00868306	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.45934	  0.47140	  0.47140	 0.54286	 89.65656372	 2.58484845	 4.27185022	 0.52252812	 7.60726106	 1.07578708	-0.00712381	 114.84679768	 2.12647409	 2.84828155	 0.56471412	 2.49929374	-0.00058117	 0.01222870	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.46785	  0.45934	  0.45934	 0.54338	 89.75746020	 2.58439346	 4.27561678	 0.52266683	 7.56494703	 1.07375990	-0.00958662	 114.71932133	 2.12621815	 2.84769915	 0.56524319	 2.64068660	 0.00357485	 0.01053467	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.47020	  0.46785	  0.45934	 0.54390	 89.82051083	 2.58348311	 4.27323613	 0.52235022	 7.57186121	 1.07524120	-0.01320628	 114.90735640	 2.12748389	 2.84926025	 0.56509237	 2.62312919	 0.00317117	 0.01308800	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.45817	  0.46785	  0.45934	 0.54328	 89.57016976	 2.58462513	 4.27401269	 0.52290343	 7.61801771	 1.06951822	-0.01162795	 114.62599484	 2.12750605	 2.84951312	 0.56559449	 2.53225032	 0.00152672	 0.00756773	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.46920	  0.45817	  0.45817	 0.54380	 89.68342151	 2.58315827	 4.27841379	 0.52289639	 7.56550655	 1.07359447	-0.01098564	 114.82244754	 2.12533857	 2.84970345	 0.56464030	 2.55915179	 0.00620050	 0.00897978	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63210	  0.45817	  0.45817	 0.54318	 89.44447160	 2.58410105	 4.27853289	 0.52314138	 7.64826396	 1.06717654	-0.00720321	 114.51358142	 2.12624169	 2.85041554	 0.56573905	 2.67240561	-0.00125245	 0.01119008	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.46249	  0.45817	  0.45817	 0.54257	 89.57716117	 2.58795453	 4.27090238	 0.52281253	 7.59341209	 1.06597095	-0.01317676	 114.68434051	 2.12542908	 2.84963662	 0.56478140	 2.62543536	-0.00197478	 0.00971214	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52999	  0.46249	  0.45817	 0.54308	 89.52433058	 2.58461024	 4.27742885	 0.52225511	 7.49513335	 1.06257315	-0.01720112	 114.73948859	 2.12523656	 2.85009679	 0.56472302	 2.71722898	-0.00627884	 0.01343601	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52151	  0.46249	  0.45817	 0.54247	 89.50762064	 2.59218377	 4.26465756	 0.52233165	 7.53003764	 1.06102780	-0.01052432	 114.69924630	 2.12315756	 2.84816929	 0.56518707	 2.73704103	-0.00343020	 0.01280935	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.46291	  0.46249	  0.45817	 0.54186	 89.69347635	 2.58546416	 4.27192981	 0.52243061	 7.54011768	 1.06594052	-0.00896929	 114.53765969	 2.12589105	 2.84862420	 0.56389385	 2.70948111	-0.00191027	 0.00773938	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.47680	  0.46291	  0.45817	 0.54237	 89.63449465	 2.58782207	 4.26615671	 0.52303089	 7.47249879	 1.06372462	-0.00678391	 114.54935428	 2.12546639	 2.84866150	 0.56445425	 2.84941317	 0.00127338	 0.00340961	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54502	  0.47680	  0.45817	 0.54289	 89.65820143	 2.58903989	 4.27143980	 0.52282940	 7.46082761	 1.06041480	-0.00236311	 114.41210131	 2.12760809	 2.84784001	 0.56523956	 2.74131863	-0.00277898	-0.00036856	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
